time,cmd_L_hip_pitch,cmd_R_hip_pitch,cmd_L_hip_roll,cmd_R_hip_roll,cmd_L_hip_yaw,cmd_R_hip_yaw,cmd_L_knee,cmd_R_knee,cmd_L_foot_pitch,cmd_R_foot_pitch,cmd_L_foot_roll,cmd_R_foot_roll,pos_L_hip_pitch,pos_R_hip_pitch,pos_L_hip_roll,pos_R_hip_roll,pos_L_hip_yaw,pos_R_hip_yaw,pos_L_knee,pos_R_knee,pos_L_foot_pitch,pos_R_foot_pitch,pos_L_foot_roll,pos_R_foot_roll,act_R_hip_yaw,act_R_hip_roll,act_R_hip_pitch,act_R_knee,act_R_foot_pitch,act_R_foot_roll,act_L_hip_yaw,act_L_hip_roll,act_L_hip_pitch,act_L_knee,act_L_foot_pitch,act_L_foot_roll
0.2,-0.11332054436206818,-0.3196348547935486,0.22111324965953827,-0.05031467229127884,0.02426638826727867,0.0527297779917717,0.3047102689743042,0.7490193843841553,-0.030047697946429253,-0.6130114793777466,-0.24935345351696014,0.0616561584174633,0.0037993145920905236,-0.22030863382099283,-0.05667913226449313,-0.019554626364418667,0.053007482502831126,0.0535096642449594,0.3335551992724901,0.7152180516530326,-0.42370685655970947,-0.5904085737887698,-0.0405683725316307,0.07865736939711361,0.1054595559835434,-0.10062934458255768,-0.7992697358131409,0.9980387091636658,-0.8860229849815369,0.2466246336698532,0.04853277653455734,0.44222649931907654,-0.06664108484983444,0.1094205379486084,0.2799046039581299,-0.9974138140678406
0.22,-0.11215797066688538,-0.31308040022850037,0.2177959680557251,-0.04214667156338692,0.027316706255078316,0.048804908990859985,0.3059570789337158,0.7490560412406921,0.004732685163617134,-0.6092099547386169,-0.24938984215259552,0.06648164987564087,-0.01622146261591381,-0.2327020653289764,-0.05061545330051377,-0.012056011992751055,0.049668658649941334,0.04642676787069092,0.31910893335313606,0.7260141437518948,-0.42225795684743167,-0.594568413400181,-0.03686582527283768,0.07263806272015172,0.09760981798171997,-0.08429334312677383,-0.7861608266830444,0.9981120824813843,-0.8784198760986328,0.2659265995025635,0.05463341251015663,0.4355919361114502,-0.06431593745946884,0.11191414296627045,0.34946537017822266,-0.9975593686103821
0.24,-0.1124161034822464,-0.311920702457428,0.2184259295463562,-0.02543911710381508,0.030598321929574013,0.049643196165561676,0.31979861855506897,0.7489719390869141,0.04448942840099335,-0.6029702425003052,-0.24936065077781677,0.07694581151008606,-0.033495127936608075,-0.24433207988668457,-0.04233137046306918,-0.0036637427913206247,0.04495360464931303,0.043013394330009794,0.31111961852739073,0.7319000801744167,-0.4251355798259871,-0.595518733013518,-0.03203963292065748,0.07118831522310487,0.09928639233112335,-0.05087823420763016,-0.7838414311408997,0.9979439377784729,-0.865940511226654,0.30778324604034424,0.061196643859148026,0.4368518590927124,-0.06483220309019089,0.13959725201129913,0.4289788603782654,-0.9974426031112671
0.26,-0.11629540473222733,-0.3162420690059662,0.22736698389053345,-0.0025915419682860374,0.034422460943460464,0.048098597675561905,0.3491550087928772,0.7484890222549438,0.09358976781368256,-0.5925983190536499,-0.24921126663684845,0.09470786899328232,-0.04772290552631025,-0.2549253785785007,-0.031617253737737626,0.006055766569267722,0.03940311544588774,0.04272670058929749,0.31167270316829193,0.7349295534858604,-0.43360547752053963,-0.5931607384312069,-0.025804465362998966,0.0758520880801212,0.09619719535112381,-0.005183083936572075,-0.7924841642379761,0.9969779849052429,-0.8451966047286987,0.3788314759731293,0.06884492188692093,0.4547339677810669,-0.07259080559015274,0.19831004738807678,0.5271795392036438,-0.9968450665473938
0.28,-0.12208141386508942,-0.3220597803592682,0.231214240193367,0.028274361044168472,0.037843652069568634,0.03705791011452675,0.3997889459133148,0.7462164163589478,0.1595977395772934,-0.5760324001312256,-0.24862776696681976,0.12860234081745148,-0.05894127335180928,-0.26390953898514163,-0.017819927057925018,0.01747720059580807,0.03389271784321452,0.039890957531451374,0.32331655605976367,0.7362366388279875,-0.449193626051909,-0.5865270109289539,-0.018029773742268725,0.0894030105123304,0.0741158202290535,0.056548722088336945,-0.8041195869445801,0.9924328923225403,-0.8120647668838501,0.5144093632698059,0.07568730413913727,0.462428480386734,-0.08416283130645752,0.29957789182662964,0.6591954827308655,-0.994511067867279
0.3,-0.13198746740818024,-0.32462266087532043,0.1988062560558319,0.05343993008136749,0.03996843472123146,0.012562830001115799,0.4696013927459717,0.7323676347732544,0.2460099309682846,-0.552122950553894,-0.24695822596549988,0.17562514543533325,-0.06833158785597157,-0.2699664315391298,-0.0022369678996039762,0.028877332558058893,0.029240496639017323,0.027868095869288248,0.34762878827542515,0.7349488380664188,-0.4727882727570816,-0.5746952212132398,-0.008882671588495405,0.11390002761825897,0.025125660002231598,0.10687986016273499,-0.8092453479766846,0.964735209941864,-0.764245867729187,0.702500581741333,0.07993686944246292,0.3976125121116638,-0.10397492349147797,0.43920281529426575,0.8320198655128479,-0.9878329038619995
0.32,-0.13174225389957428,-0.31501561403274536,0.11948655545711517,0.0630638524889946,0.03896941617131233,-0.0239651408046484,0.5443474054336548,0.6370813846588135,0.31161394715309143,-0.5145029425621033,-0.24300652742385864,0.20818091928958893,-0.0732669604355433,-0.2685007911023343,0.013553299096380048,0.03834720418378243,0.026939586395845146,0.0037620616617862076,0.3850479110037099,0.7284416203477386,-0.503702338416229,-0.5261868949379486,-0.0010606999377963382,0.12910891866740026,-0.0479302816092968,0.1261277049779892,-0.7900312542915344,0.774162769317627,-0.6890058517456055,0.8327236771583557,0.07793883234262466,0.23897311091423035,-0.10348451137542725,0.5886948704719543,0.9632278680801392,-0.9720261096954346
0.34,-0.12299658358097076,-0.2968241572380066,0.01883460022509098,0.05226695165038109,0.03207075595855713,-0.02797985076904297,0.6242126822471619,0.4777076840400696,0.32723677158355713,-0.4516465663909912,-0.23140475153923035,0.22079667448997498,-0.06571505199817582,-0.25165950834928,0.02724330243322259,0.045212923016095155,0.02531646220315174,-0.014127347756658833,0.43329886592057876,0.7152380833806409,-0.5324684392008564,-0.5040497618765793,-0.0032935224887324414,0.10667323053957796,-0.05595970153808594,0.10453390330076218,-0.7536483407020569,0.4554153382778168,-0.5632931590080261,0.8831866979598999,0.06414151191711426,0.03766920045018196,-0.08599317073822021,0.7484253644943237,0.9944735169410706,-0.9256190061569214
0.36,-0.061300892382860184,-0.25593408942222595,-0.010995998978614807,0.05446862429380417,0.046900779008865356,-0.01573880761861801,0.7081385850906372,0.5048460364341736,0.32866841554641724,-0.07818549871444702,-0.1777530163526535,0.21184371411800385,-0.04329279803291109,-0.231126434784219,0.036533824625392966,0.047122309042656574,0.0390618902624599,-0.0336970663737845,0.4891234303126707,0.6862445605491048,-0.5493251370470024,-0.50711813481598,-0.01461791594340818,0.06322550528500555,-0.03147761523723602,0.10893724858760834,-0.6718682050704956,0.5096920728683472,0.18362900614738464,0.8473748564720154,0.09380155801773071,-0.021991997957229614,0.037398211658000946,0.9162771105766296,0.9973368048667908,-0.711012065410614
0.38,0.04491521418094635,-0.16485141217708588,-0.0011537050595507026,0.007934357970952988,0.030483979731798172,0.012723607011139393,0.7353856563568115,0.5526952743530273,0.3222048282623291,0.2555508613586426,-0.10971047729253769,0.16326402127742767,-0.017154390963267534,-0.2129983745975828,0.041181936161755944,0.04864776883142704,0.048073209416520504,-0.03749971813112958,0.5504912113093543,0.6552721220259656,-0.5496448128671824,-0.5049398329095213,-0.025306648484907237,0.04253030943462498,0.025447214022278786,0.015868715941905975,-0.48970282077789307,0.6053904891014099,0.8511016964912415,0.6530560851097107,0.060967959463596344,-0.002307410119101405,0.249830424785614,0.970771312713623,0.9844096302986145,-0.43884190917015076
0.4,0.12218451499938965,-0.06835246086120605,0.014086083509027958,-0.03161783516407013,0.010121896862983704,0.026177342981100082,0.7423865795135498,0.5706607103347778,-0.02989533357322216,0.3168599009513855,-0.009349293075501919,0.028518376871943474,0.005091669602330266,-0.1904931542609843,0.042620317402836734,0.048665028317011624,0.03702212139280291,-0.037547862489686695,0.6127594743432849,0.6261241126491787,-0.533953891888362,-0.5025810372444357,-0.023783062006787085,0.048925269582177015,0.052354685962200165,-0.06323567032814026,-0.2967049181461334,0.6413214206695557,0.9737197756767273,0.1140735074877739,0.020243793725967407,0.028172167018055916,0.4043690264225006,0.9847731590270996,0.28020933270454407,-0.037397172302007675
0.42,0.16216111183166504,0.023835184052586555,-0.010409786365926266,-0.04842502251267433,0.004070598632097244,0.018747953698039055,0.7459462285041809,0.559158205986023,-0.6095964312553406,0.32751497626304626,0.037302326411008835,-0.0711803138256073,0.01919846166127833,-0.1604909259177953,0.04013990450568629,0.04822167647693938,0.014968450012445771,-0.03709368335047761,0.6653932767742964,0.5961530566540268,-0.5362203461498509,-0.4985225378718963,-0.008305853112769363,0.0557604096291495,0.03749590739607811,-0.09685004502534866,-0.1123296320438385,0.6183163523674011,0.9950299263000488,-0.2847212553024292,0.008141197264194489,-0.02081957273185253,0.4843222200870514,0.9918924570083618,-0.8791928887367249,0.14920930564403534
0.44,0.17884056270122528,0.0860946998000145,-0.049702100455760956,-0.10508089512586594,0.004251071717590094,0.02705051563680172,0.7474638223648071,0.5405305624008179,-0.6433451771736145,0.3290678858757019,0.050124045461416245,-0.07580285519361496,0.028265727126796137,-0.12602766425350437,0.031146614308687343,0.04514929793448948,-0.00019450834626665733,-0.035944469472118795,0.701877191907613,0.5691383712842936,-0.5595809723709426,-0.49519949645444816,0.009595892715275335,0.060558167003587154,0.05410103127360344,-0.21016179025173187,0.01218939945101738,0.581061065196991,0.9981357455253601,-0.30321142077445984,0.008502143435180187,-0.09940420091152191,0.5176811218261719,0.994927704334259,-0.9466903805732727,0.20049618184566498
0.46,0.19161610305309296,0.10591071099042892,-0.044467050582170486,-0.1290206015110016,0.0064992839470505714,0.03169132024049759,0.7476451396942139,0.5240292549133301,-0.6434558033943176,0.3286319971084595,0.05137243494391441,-0.060729291290044785,0.04027728925005647,-0.09297946439663433,0.016807547462353543,0.03855958811830845,-0.002894978460662754,-0.033318691736262694,0.7254286559150613,0.544709496922626,-0.5838686299708017,-0.49254805036869626,0.023928010912906677,0.06326397903435331,0.06338264048099518,-0.2580412030220032,0.05182141810655594,0.5480584502220154,0.9972639679908752,-0.24291716516017914,0.012998567894101143,-0.08893410116434097,0.5432322025299072,0.995290219783783,-0.946911633014679,0.20548973977565765
0.48,0.19591380655765533,0.1001087948679924,-0.02964569814503193,-0.14504165947437286,0.0019916060846298933,0.03451014310121536,0.7478545904159546,0.5017046332359314,-0.6409012675285339,0.32723209261894226,0.047139301896095276,-0.003836767515167594,0.0577876508708838,-0.06365160858689578,0.0014518090250966143,0.03194146355060085,-0.0002509892749901314,-0.02933259452247345,0.738950430396952,0.5215056101122508,-0.6014111008818347,-0.48973303176801863,0.03321941848781309,0.06462768807304382,0.06902028620243073,-0.2900833189487457,0.04021758958697319,0.5034092664718628,0.9944641590118408,-0.015347070060670376,0.003983212169259787,-0.05929139629006386,0.551827609539032,0.9957091212272644,-0.9418025612831116,0.1885572075843811
0.5,0.20542491972446442,0.09276631474494934,-0.005202602595090866,-0.17106419801712036,-0.01981973648071289,0.034540168941020966,0.7484076619148254,0.47066593170166016,-0.6407244205474854,0.3227059543132782,0.03752995654940605,0.10290801525115967,0.08067047340977386,-0.03769421702989517,-0.012243921778580477,0.02795911025149716,-0.0047068400332436235,-0.024357862971578298,0.745609379144199,0.4980887662831108,-0.61284876121285,-0.48630763563081825,0.03724817159981322,0.06483532899280739,0.06908033788204193,-0.3421283960342407,0.025532623752951622,0.4413318336009979,0.9854118824005127,0.41163206100463867,-0.03963947296142578,-0.010405205190181732,0.5708498358726501,0.9968153238296509,-0.9414488673210144,0.1501198261976242
0.52,0.2195323258638382,0.08879906684160233,0.019344337284564972,-0.21840980648994446,-0.048911646008491516,0.029700586572289467,0.7491052150726318,0.4302184581756592,-0.6420660018920898,0.3083718419075012,0.023740820586681366,0.21043293178081512,0.10778778672998061,-0.013938516073007352,-0.022922505770088728,0.026781483064685536,-0.02053556242838959,-0.018864424189032118,0.7474881918030568,0.4732779391756646,-0.6202288544498227,-0.48198560239873545,0.036077380257757,0.06404949186752973,0.059401173144578934,-0.4368196129798889,0.017598140984773636,0.36043691635131836,0.9567436575889587,0.8417317271232605,-0.09782329201698303,0.038688674569129944,0.5990646481513977,0.9982104897499084,-0.9441319704055786,0.09496328234672546
0.54,0.23202376067638397,0.08416834473609924,0.029762068763375282,-0.274644672870636,-0.06521688401699066,0.017790688201785088,0.7495365738868713,0.390156626701355,-0.6392038464546204,0.27869221568107605,0.004980349913239479,0.24751631915569305,0.13733222676664525,0.008121553168121697,-0.03085912865006706,0.025474302265767433,-0.03903473311099925,-0.012653388639987266,0.7455273690541575,0.44764726544591193,-0.6241530256846376,-0.4774682147993694,0.0291919107642973,0.06222671414478852,0.035581376403570175,-0.549289345741272,0.008336695842444897,0.28031328320503235,0.8973844051361084,0.9900652766227722,-0.13043376803398132,0.059524137526750565,0.6240475177764893,0.9990731477737427,-0.9384076595306396,0.019921399652957916
0.56,0.24184386432170868,0.07881641387939453,0.04200196638703346,-0.3077187240123749,-0.06953588873147964,0.004942965228110552,0.7496951818466187,0.3600539267063141,-0.6336496472358704,0.24416957795619965,-0.02090970240533352,0.24949443340301514,0.1677202295795656,0.0287253642717962,-0.03621898325466987,0.021437494161819826,-0.0504884200978912,-0.005769516223536677,0.7412609689091225,0.4222742450477246,-0.6252265654855961,-0.47374294338956224,0.016151332687590513,0.05921511477404173,0.009885930456221104,-0.6154374480247498,-0.002367168664932251,0.22010786831378937,0.828339159488678,0.9979777336120605,-0.1390717774629593,0.08400393277406693,0.6436877250671387,0.9993904232978821,-0.9272992610931396,-0.08363880962133408
0.58,0.25294721126556396,0.07778055965900421,0.04742177203297615,-0.31442421674728394,-0.06941728293895721,-0.005132888909429312,0.7497459650039673,0.343583345413208,-0.6276169419288635,0.22301675379276276,-0.05099000781774521,0.24970297515392303,0.19757505173300904,0.048013827325370156,-0.039046657266408095,0.014102688086034059,-0.05440874464055209,0.0014313789521451631,0.7365263864683894,0.3986062614192024,-0.6242862643678472,-0.47190850162943004,-0.0026328147962070324,0.05502560586917095,-0.010265777818858624,-0.6288484334945679,-0.004438876174390316,0.1871667057275772,0.7860335111618042,0.9988119006156921,-0.13883456587791443,0.0948435440659523,0.6658944487571716,0.9994918704032898,-0.9152339100837708,-0.20396003127098083
0.6,0.2665119171142578,0.08238844573497772,0.04479512572288513,-0.30884334444999695,-0.06810594350099564,-0.012076284736394882,0.7497496604919434,0.3398382067680359,-0.6229883432388306,0.2255440503358841,-0.08207949250936508,0.2497592270374298,0.22568065816898664,0.06594815817983887,-0.03972582598147772,0.003892164143224695,-0.054995524354645865,0.008576296840505176,0.7325405075340008,0.37844484986491905,-0.6221971951193618,-0.4731451419287817,-0.02598530873362868,0.049692098935169834,-0.024152569472789764,-0.6176866888999939,0.004776898771524429,0.17967644333839417,0.7910881042480469,0.9990369081497192,-0.13621188700199127,0.08959025144577026,0.6930238604545593,0.9994992613792419,-0.9059766530990601,-0.3283179700374603
0.62,0.282173752784729,0.09298701584339142,0.03772921860218048,-0.30165067315101624,-0.06525827944278717,-0.01664908602833748,0.749709963798523,0.34756529331207275,-0.6203953623771667,0.24723170697689056,-0.11151991784572601,0.24976018071174622,0.2510403378903109,0.08259297073772376,-0.038674089574395366,-0.008657939134969489,-0.0546932318912646,0.015215077614175624,0.7298160639103312,0.36343962335698876,-0.6198230739025339,-0.4785069014294468,-0.05220205094549654,0.043227186620265215,-0.03329817205667496,-0.6033013463020325,0.025974033400416374,0.1951305866241455,0.8344634175300598,0.9990407228469849,-0.13051655888557434,0.07545843720436096,0.7243475317955017,0.9994199275970459,-0.9007906913757324,-0.44607967138290405
0.64,0.29719945788383484,0.10885494202375412,0.025167115032672882,-0.2966744899749756,-0.057512931525707245,-0.020003046840429306,0.7495851516723633,0.367116242647171,-0.619238018989563,0.2762257754802704,-0.13532528281211853,0.2497185617685318,0.27270834770300845,0.09834109658969212,-0.036529467147092834,-0.023382999613979903,-0.052583352784091986,0.02064815453907335,0.7283644045413181,0.3551729335779735,-0.617716868989823,-0.4890447775416083,-0.07892381689905535,0.035611540881702416,-0.04000609368085861,-0.5933489799499512,0.05770988389849663,0.23423248529434204,0.8924515247344971,0.9988742470741272,-0.11502586305141449,0.050334230065345764,0.7543989419937134,0.9991702437400818,-0.8984760642051697,-0.5413011312484741
0.66,0.30772802233695984,0.12840265035629272,9.521375613985583e-05,-0.29044654965400696,-0.03823317959904671,-0.02256789430975914,0.7491768002510071,0.40213650465011597,-0.6170555949211121,0.30340147018432617,-0.15090160071849823,0.2496172934770584,0.28960613954643394,0.11372322779092738,-0.034604732009544246,-0.04076283810428764,-0.04475800592732027,0.023982111274208205,0.7278810109813796,0.35588561524549334,-0.6157054998040353,-0.5062223213311109,-0.10351623551920512,0.026697327798866976,-0.04513578861951828,-0.5808930993080139,0.09680530428886414,0.30427297949790955,0.9468029141426086,0.9984691739082336,-0.07646635919809341,0.00019042751227971166,0.7754560708999634,0.9983536005020142,-0.8941112160682678,-0.6036064028739929
0.68,0.31379789113998413,0.15263064205646515,-0.06081809103488922,-0.2732984721660614,0.0035814233124256134,-0.02320302464067936,0.7472118735313416,0.4593968987464905,-0.6041829586029053,0.32291650772094727,-0.15755990147590637,0.24931591749191284,0.3008048463064318,0.12919324114889438,-0.036099596596772476,-0.06239498137373706,-0.024988935814719077,0.023715250044352886,0.7288952829170176,0.3690650236075126,-0.6098292354646916,-0.532340248425871,-0.12291058031647224,0.01614070881042048,-0.04640604928135872,-0.5465969443321228,0.14526128768920898,0.41879382729530334,0.9858329892158508,0.9972636699676514,0.007162846624851227,-0.12163618206977844,0.787595808506012,0.9944237470626831,-0.8683659434318542,-0.6302396059036255
0.7000000000000001,0.33825263381004333,0.21076522767543793,-0.14808271825313568,-0.26825186610221863,0.07390307635068893,-0.02393975853919983,0.729693591594696,0.5361862182617188,-0.5874589681625366,0.3288770914077759,-0.16294117271900177,0.24850016832351685,0.30304040250387626,0.14557194225697986,-0.04941648804203145,-0.0946349975348227,0.014967479340463672,0.01825128306309889,0.7404352480225563,0.3956915720841449,-0.5730578689612705,-0.5686144652999235,-0.12374767048367177,0.003476076075930354,-0.04787951707839966,-0.5365037322044373,0.26153045892715454,0.5723724961280823,0.9977541565895081,0.9940006732940674,0.14780615270137787,-0.29616543650627136,0.8365052938461304,0.9593871831893921,-0.8349179625511169,-0.6517646908760071
0.72,0.32820606231689453,0.21228939294815063,-0.18866834044456482,-0.19749106466770172,0.12411166727542877,-0.004287674091756344,0.5787875652313232,0.618079423904419,-0.46726125478744507,0.32994794845581055,-0.1861245036125183,0.24443605542182922,0.2971806214634265,0.15371484102596378,-0.06869546415803654,-0.12909169148561417,0.06361410408893804,0.006727224383837592,0.7178569797949441,0.43760599903618597,-0.5195841314251404,-0.611922422649698,-0.1327853639733797,-0.0007776079186649866,-0.008575348183512688,-0.39498212933540344,0.26457878947257996,0.7361587882041931,0.9998958706855774,0.9777442216873169,0.24822333455085754,-0.37733668088912964,0.8164121508598328,0.6575750708580017,-0.5945225358009338,-0.7444980144500732
0.74,0.29771438241004944,0.1611471176147461,-0.20679371058940887,-0.15412890911102295,0.10281537473201752,0.0004708874912466854,0.2736589312553406,0.7023836374282837,-0.05626073479652405,0.329995721578598,-0.21577666699886322,0.2392130345106125,0.27597378309805215,0.1391901690762665,-0.09660841148733054,-0.16528993971825537,0.07795971209465703,0.003473038337210951,0.653081661073377,0.4951485442191549,-0.4104548260957568,-0.6493052350034018,-0.11165907411709568,0.009371561989743605,0.0009417749824933708,-0.3082578182220459,0.16229422390460968,0.9047672152519226,0.9999914169311523,0.95685213804245,0.20563074946403503,-0.41358742117881775,0.7554287910461426,0.04731784388422966,0.2274785339832306,-0.8631066679954529
0.76,0.21666012704372406,-0.00048797400086186826,-0.054072305560112,-0.011770348064601421,0.04057187959551811,0.023127496242523193,0.37625226378440857,0.7483303546905518,0.32885944843292236,0.32998180389404297,-0.20482602715492249,0.22523291409015656,0.2588725829203475,0.09820987523713057,-0.105435788857099,-0.177927637717774,0.0828412469969832,0.007002857543545419,0.5930648064277579,0.5595678085552663,-0.405214644474345,-0.6530715923898497,-0.024781959733809946,0.048544762587144574,0.04625499248504639,-0.023540696129202843,-0.16097594797611237,0.9966607093811035,0.9999635815620422,0.9009316563606262,0.08114375919103622,-0.108144611120224,0.5933202505111694,0.25250452756881714,0.997718870639801,-0.8193041086196899
0.78,0.002873903140425682,-0.2096826285123825,-0.007868881337344646,0.11467159539461136,-0.012577342800796032,0.032780926674604416,0.49560433626174927,0.7488837242126465,0.3299834728240967,0.2560705840587616,0.06726889312267303,0.12851721048355103,0.24199473913366268,0.060717327735402254,-0.09010230491797233,-0.15730184370711445,0.07298759157051617,0.017247974184857358,0.5499573958784435,0.6295605616239217,-0.403581031960288,-0.6091689773952714,0.013432785061197184,0.08750310125635746,0.06556185334920883,0.22934319078922272,-0.5793652534484863,0.997767448425293,0.8521411418914795,0.5140688419342041,-0.025154685601592064,-0.015737762674689293,0.16574780642986298,0.4912087023258209,0.9999669194221497,0.26907557249069214
0.8,-0.15620946884155273,-0.31460273265838623,0.041855212301015854,0.18108120560646057,-0.03703741729259491,-0.006253248080611229,0.5612121820449829,0.7457014322280884,0.32999300956726074,-0.6145402789115906,0.2490326166152954,-0.008870881982147694,0.2127338598275993,0.03411358164980646,-0.05824514536845173,-0.11213845419705216,0.06114857993364643,0.025616639465265816,0.5210639672063048,0.6911542905209737,-0.40645071248288117,-0.575139496525511,0.00972872323641944,0.08199388665804332,-0.012506496161222458,0.36216241121292114,-0.7892054915428162,0.991402804851532,-0.8890805840492249,-0.035483527928590775,-0.07407483458518982,0.08371042460203171,-0.15241892635822296,0.6224244236946106,0.9999859929084778,0.9961304664611816
0.8200000000000001,-0.19233450293540955,-0.33517318964004517,0.13015590608119965,0.1939188838005066,-0.021388879045844078,-0.06863683462142944,0.5662103891372681,0.7420540452003479,0.32998061180114746,-0.6360395550727844,0.2491713911294937,0.022230271250009537,0.17630104560737908,0.006197390298296654,-0.014661170603778988,-0.05499316350312741,0.052760842438562834,-0.0027414269430650054,0.49735191994858335,0.7330317698354734,-0.4113846154927398,-0.575277731880638,0.009694025544293002,0.06273534372105069,-0.1372736692428589,0.3878377676010132,-0.830346405506134,0.9841080904006958,-0.9320791363716125,0.08892108500003815,-0.042777758091688156,0.2603118121623993,-0.22466900944709778,0.6324207782745361,0.9999611973762512,0.9966855645179749
0.84,-0.12749917805194855,-0.24302326142787933,0.11082272976636887,0.1401919722557068,-0.0005343627999536693,-0.12195511162281036,0.56667160987854,0.735216498374939,0.3298713266849518,-0.6296430826187134,0.24621473252773285,0.07474853843450546,0.13396272589079666,-0.020977038361006183,0.027485974913145163,-0.004098312415546686,0.03302445316324827,-0.060559893928328605,0.4817783861883724,0.7537239022011695,-0.42021415428752656,-0.5858063896231247,0.018653183482780233,0.060242515916599924,-0.24391022324562073,0.2803839445114136,-0.64604651927948,0.9704329967498779,-0.9192861318588257,0.29899415373802185,-0.0010687255999073386,0.22164545953273773,-0.09499835222959518,0.6333432197570801,0.9997426271438599,0.9848589301109314
0.86,-0.043584492057561874,-0.13340918719768524,0.09497060626745224,0.11329249292612076,0.02049502730369568,-0.14049933850765228,0.5862136483192444,0.7260658740997314,0.32962822914123535,-0.6192002892494202,0.22387343645095825,0.10178777575492859,0.09269229990609695,-0.04376159692432105,0.05405773653594046,0.03171514355312707,0.017133700735855305,-0.11133522596723967,0.483521415128434,0.7552494981187751,-0.431199251027051,-0.5955387359607486,0.03477832320620908,0.07022153884649575,-0.28099867701530457,0.22658498585224152,-0.4268183708190918,0.9521317481994629,-0.898400604724884,0.40715110301971436,0.04099005460739136,0.18994121253490448,0.07283101230859756,0.6724272966384888,0.999256432056427,0.895493745803833
0.88,-0.003295036032795906,-0.11925216019153595,0.11730414628982544,0.1671968698501587,0.026451433077454567,-0.13598011434078217,0.6323914527893066,0.6871549487113953,0.3294168710708618,-0.5801081657409668,0.19296251237392426,0.15947270393371582,0.06440076129732973,-0.06591109355110168,0.06676658186560444,0.06290937422932442,0.014665535359557872,-0.13150137406531623,0.5080416169249742,0.7379801772058081,-0.44714689693296095,-0.594076541988144,0.051493639182586454,0.09360653573751976,-0.27196022868156433,0.3343937397003174,-0.3985043168067932,0.8743098974227905,-0.8202162981033325,0.6378908157348633,0.052902866154909134,0.23460829257965088,0.1534099280834198,0.7647829055786133,0.9988337159156799,0.771850049495697
0.9,0.015567978844046593,-0.16430580615997314,0.08984962105751038,0.2008117288351059,0.029218235984444618,-0.12577947974205017,0.6782656908035278,0.5239107608795166,0.3293686807155609,-0.437309592962265,0.17965032160282135,0.21889546513557434,0.05397131047429567,-0.0898569888310876,0.06952329522211388,0.09383252874625031,0.01789530137750634,-0.1290965147324053,0.5461619870656187,0.6832046362206609,-0.46653010511994647,-0.5568651955754986,0.06166720438023428,0.1308282279737869,-0.25155895948410034,0.4016234576702118,-0.4886116087436676,0.5478215217590332,-0.5346192121505737,0.8755818605422974,0.058436471968889236,0.17969924211502075,0.1911359578371048,0.8565313220024109,0.9987373352050781,0.7186012864112854
0.92,0.07113252580165863,-0.1382136344909668,0.02244585193693638,0.13698145747184753,0.020824123173952103,-0.07194960117340088,0.7233802080154419,0.41163769364356995,0.32898852229118347,-0.09234105795621872,0.08797778189182281,0.24145525693893433,0.05319746307571191,-0.11093309227326142,0.052334911464116736,0.11109774438262017,0.01834593320077264,-0.10358908154109019,0.5919554446659714,0.6009678987617709,-0.48048012517049105,-0.4422876278355523,0.05155256042741114,0.168850394939837,-0.14389920234680176,0.27396291494369507,-0.4364272654056549,0.3232753872871399,0.15531788766384125,0.9658210277557373,0.041648246347904205,0.04489170387387276,0.3022650480270386,0.946760356426239,0.9979770183563232,0.35191112756729126
0.9400000000000001,0.1442926824092865,-0.06699983775615692,0.016805078834295273,0.06977888941764832,0.0020292121917009354,-0.012180175632238388,0.7444144487380981,0.4434589743614197,0.2971418797969818,0.21732692420482635,0.012947074137628078,0.24452045559883118,0.059689183533235574,-0.11758607511919669,0.025687451806950756,0.11957957699780461,0.005531865253237079,-0.054579561386759956,0.6447545821763221,0.5680637790699369,-0.48970119566970505,-0.4361542143709958,0.0350394045126631,0.16787671241162552,-0.024360351264476776,0.13955777883529663,-0.29399967193603516,0.38691791892051697,0.7746538519859314,0.9780818223953247,0.004058424383401871,0.033610157668590546,0.4485853612422943,0.9888288974761963,0.9342837333679199,0.051788296550512314
0.96,0.1492285430431366,-0.03371220827102661,-0.0963190570473671,-0.029393566772341728,0.054654672741889954,0.021868836134672165,0.7456965446472168,0.5187137126922607,-0.04259026050567627,0.3288039267063141,0.019234061241149902,0.1293054074048996,0.06746483151710653,-0.11086937572309444,-0.0065339228234222,0.10551346033732706,0.01855769967663915,-0.022765018641426247,0.686485650733316,0.5596797267391349,-0.4886085214580998,-0.458004214597936,0.02656047679479361,0.13643483110522361,0.04373767226934433,-0.058787133544683456,-0.22742441296577454,0.5374274253845215,0.9976078271865845,0.5172216296195984,0.10930934548377991,-0.1926381140947342,0.4584570825099945,0.9913930892944336,0.25481948256492615,0.07693624496459961
